0,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
1,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
2,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
3,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
4,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
5,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
6,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
7,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
8,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
9,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
10,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
11,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
12,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
13,1.1696770010716622,1.2131335909766923,0.04345658990503007,0.0
14,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
15,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
16,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
17,1.2050642539558056,1.2351058367500545,0.021484344131667873,0.008557238662581021
18,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
19,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
20,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
21,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
22,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
23,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
24,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
25,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
26,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
27,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
28,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
29,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
30,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
31,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
32,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
33,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
34,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
35,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
36,1.1948581875833848,1.2351058367500545,0.021484344131667873,0.018763305035001794
37,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
38,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
39,1.210466272744926,1.2351058367500545,0.021484344131667873,0.0031552198734605386
40,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
41,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
42,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
43,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
44,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
45,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
46,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
47,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
48,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
49,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
50,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
51,1.1586908781849812,1.2021474680900113,0.04345658990503007,0.0
52,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
53,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
54,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
55,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
56,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
57,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
58,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
59,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
60,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
61,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
62,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
63,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
64,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
65,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
66,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
67,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
68,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
69,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
70,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
71,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
72,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
73,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
74,1.2026353697317056,1.2241197138633735,0.021484344131667873,0.0
75,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
76,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
77,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
78,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
79,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
80,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
81,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
82,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
83,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
84,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
85,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
86,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
87,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
88,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
89,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
90,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
91,0.8879842859896077,1.180175222316649,0.06542883567839226,0.22676210064864907
92,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
93,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
94,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
95,1.13741782839417,1.2131335909766923,0.04345658990503007,0.032259172677492065
96,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
97,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
98,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
99,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
100,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
101,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
102,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
103,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
104,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
105,0.8219262720447931,1.181638927241732,0.04296868826333575,0.31674396693360324
106,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
107,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
108,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
109,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
110,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
111,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
112,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
113,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
114,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
115,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
116,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
117,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
118,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
119,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
120,1.1696770010716622,1.2131335909766923,0.04345658990503007,0.0
121,1.1806631239583432,1.2241197138633733,0.04345658990503007,0.0
122,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
123,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
124,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
125,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
126,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
127,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
128,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
129,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
130,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
131,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
132,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
133,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
134,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
135,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
136,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
137,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
138,1.149124442770235,1.2021474680900113,0.04345658990503007,0.009566435414746145
139,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
140,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
141,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
142,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
143,1.1267083128083266,1.1481926569399945,0.021484344131667873,0.0
144,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
145,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
146,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
147,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
148,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
149,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
150,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
151,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
152,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
153,1.1825257050574742,1.2351058367500545,0.021484344131667873,0.031095787560912403
154,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
155,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
156,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
157,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
158,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
159,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
160,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
161,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
162,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
163,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
164,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
165,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
166,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
167,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
168,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
169,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
170,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
171,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
172,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
173,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
174,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
175,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
176,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
177,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
178,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
179,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
180,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
181,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
182,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
183,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
184,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
185,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
186,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
187,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
188,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
189,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
190,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
191,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
192,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
193,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
194,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
195,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
196,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
197,1.2246076155050676,1.2460919596367355,0.021484344131667873,0.0
198,1.2136214926183866,1.2351058367500545,0.021484344131667873,0.0
199,1.2026353697317056,1.2241197138633735,0.021484344131667873,0.0
200,0.11548043369485457,0.20996442489973555,0.09448399120488098,0.0
201,0.9030383963882597,1.0822759196199079,0.108397523941728,0.07083999928992026
202,1.1147463866382568,1.180175222316649,0.06542883567839226,0.0
203,0.17846976116477534,0.35791532561293915,0.1794455644481638,0.0
204,0.8497440446630893,1.0708018950915326,0.1752900645452032,0.045767785883240084
205,0.48375115740900665,0.6657790532094152,0.12939396643170153,0.052633929368707026
206,1.0359429892658925,1.1911613452033303,0.06542883567839226,0.0897895202590455
207,1.1037602637515758,1.169189099429968,0.06542883567839226,0.0
208,0.884037806017954,1.037355624789795,0.153317818771841,0.0
209,0.9028182568826542,1.1032723621098817,0.13134557299847882,0.0691085322287487
210,1.0598157722048513,1.1472168536566059,0.08740108145175446,0.0
211,1.1147463866382568,1.180175222316649,0.06542883567839226,0.0
212,1.0104346895087075,1.1362307307699246,0.08740108145175446,0.03839495980946271
213,1.1147463866382568,1.180175222316649,0.06542883567839226,0.0
214,0.38892208770620484,0.53931249662788,0.15039040892167507,0.0
215,0.9208654820770682,1.0922862392232005,0.13134557299847882,0.040075184147653424
216,0.9415350308814976,1.1252446078832437,0.13134557299847882,0.052364004003267246
217,0.0,0.0,0.0,0.0
218,0.9265092968104451,1.1252446078832437,0.13134557299847882,0.06738973807431967
219,1.1037602637515758,1.169189099429968,0.06542883567839226,0.0
220,0.8692323176094455,1.0703139934498382,0.153317818771841,0.04776385706855169
221,0.7556022922377875,0.9509303466214294,0.17431426126181457,0.02101379312182727
222,0.9719267891114028,1.1032723621098817,0.13134557299847882,0.0
223,0.9719267891114026,1.0813001163365192,0.10937332722511664,0.0
224,0.8158108833429599,1.0703139934498385,0.13134557299847882,0.12315753710839969
225,1.1696770010716622,1.2131335909766923,0.04345658990503007,0.0
226,1.015871280658127,1.1252446078832437,0.10937332722511664,0.0
227,0.8803950716924746,1.1362307307699249,0.10937332722511664,0.1464623318523336
228,0.22046264614472233,0.3569395223295504,0.13647687618482807,0.0
229,1.0708018950915326,1.158202976543287,0.08740108145175446,0.0
230,0.3763636298004535,0.5468833080227005,0.09545979448826962,0.07505988373397733
231,0.5351719310090054,0.643806807436053,0.08642527816836582,0.022209598258681695
232,-0.26205405498669476,0.22046264614472233,0.11548043369485451,0.3670362674365626
233,0.3380234250906329,0.5173402508545176,0.13842848275160535,0.04088834301227941
234,0.5879003897192588,0.7192459627177377,0.13134557299847882,0.0
235,0.22095054778641676,0.35840322725463347,0.1374526794682167,0.0
236,0.2896840515108309,0.5512744227979495,0.19335909718501085,0.06823127410210773
237,0.5425246775367883,0.8081107490945754,0.11840784354502044,0.1471782280127666
238,0.6552808319644284,0.7746644787928375,0.11938364682840909,0.0
239,1.0708018950915326,1.158202976543287,0.08740108145175446,0.0
240,0.49218181578007286,0.9089374616414824,0.153317818771841,0.2634378270895685
241,1.0378435264314891,1.1472168536566059,0.10937332722511664,0.0
242,0.6318448812659831,0.7192459627177376,0.08740108145175446,0.0
243,0.13647687618482818,0.27295375236965624,0.13647687618482807,0.0
244,0.9789744549599968,1.1362307307699249,0.13134557299847882,0.02591070281144911
245,1.1586908781849812,1.2021474680900113,0.04345658990503007,0.0
246,0.6982495202277642,0.8515673389996052,0.153317818771841,0.0
247,1.1037602637515758,1.169189099429968,0.06542883567839226,0.0
248,1.0598157722048513,1.1472168536566059,0.08740108145175446,0.0
249,0.9295732159753846,1.1362307307699249,0.10937332722511664,0.09728418756942363
250,0.15747331867480174,0.27295375236965624,0.11548043369485451,0.0
251,0.8411352997361706,1.1252446078832437,0.13134557299847882,0.15276373514859423
252,1.1586908781849812,1.2021474680900113,0.04345658990503007,0.0
253,0.4489843796487146,0.7880901098879903,0.17333845797842592,0.16576727226084972
254,0.7087477414727509,0.8400933144712297,0.13134557299847882,0.0
255,0.5039146197593648,0.6333085861910663,0.12939396643170153,0.0
256,0.6255799686326566,0.9743662973198746,0.1308576713567845,0.21792865733043346
257,1.009829554526285,1.1472168536566059,0.06542883567839226,0.07195846345192863
258,-0.34567123363236696,0.2959018014264072,0.12695445822322993,0.5146185768355442
259,1.0378435264314891,1.1252446078832437,0.08740108145175446,0.0
260,0.9213640191721131,1.1252446078832437,0.13134557299847882,0.07253501571265175
261,0.1999541052964431,0.3793996697446069,0.1794455644481638,0.0
262,0.38063835868862966,0.5144128410043517,0.09448399120488098,0.03929049111084105
263,1.0901508172257501,1.2131335909766923,0.04345658990503007,0.07952618384591192
264,0.9175313413447055,1.0813001163365192,0.13134557299847882,0.03242320199333497
265,0.3258194844529855,0.46338543970450097,0.1374526794682167,0.00011327578329877143
266,1.1147463866382568,1.180175222316649,0.06542883567839226,0.0
267,0.5945486949205433,0.6862875940576942,0.07641495856507337,0.015323940572077524
268,0.46763718296455564,0.5798416766827437,0.09545979448826962,0.016744699229918378
269,1.1586908781849812,1.2021474680900113,0.04345658990503007,0.0
270,0.9081649074072273,0.9963385430932367,0.08691317981006014,0.0012604558759492601
271,1.1519955233405326,1.2021474680900113,0.04345658990503007,0.0066953548444487155
272,0.29206517155535705,0.5483470129477834,0.1374526794682167,0.11882916192420966
273,0.2939501948596297,0.4523993168178199,0.15844912195819025,0.0
274,0.9575243328651621,1.1362307307699249,0.10937332722511664,0.06933307067964596
275,0.8510794373579108,1.026369501903114,0.1752900645452032,0.0
276,0.8332379597056557,1.048341747676476,0.19726231031856542,0.017841477652254897
277,0.09448399120488098,0.18896798240976195,0.09448399120488098,0.0
278,0.4314028743278461,0.5698313570794514,0.13842848275160535,0.0
279,0.8436809242133624,1.1252446078832437,0.13134557299847882,0.15021811067140242
280,0.8503769025073097,1.1252446078832437,0.13134557299847882,0.14352213237745512
281,0.14697509742981496,0.28442777689803167,0.1374526794682167,0.0
282,0.9203676816056852,1.1032723621098817,0.08740108145175446,0.09550359905244193
283,1.1037602637515758,1.169189099429968,0.06542883567839226,0.0
284,1.1379082806020047,1.2021474680900113,0.04345658990503007,0.020782597582976414
285,0.9921475702750222,1.125732509524938,0.13036976971509018,0.0032151695348256095
286,0.8295950932262429,0.982912911998084,0.153317818771841,0.0
287,0.9389684204513594,1.0922862392232005,0.153317818771841,0.0
288,0.3834574879378967,0.5468833080227005,0.09545979448826962,0.06796602559653413
289,1.1147463866382568,1.180175222316649,0.06542883567839226,0.0
290,-1.0686938002837711,0.0,0.0,1.0686938002837711
291,0.19072465827333146,0.5039146197593649,0.07348754871490744,0.23970241277112603
292,0.3463604284860467,0.5803295783244381,0.1174320402616318,0.1165371095767596
293,0.8773850511146017,1.0922862392232005,0.153317818771841,0.06158336933675773
294,1.1147463866382568,1.180175222316649,0.06542883567839226,0.0
295,1.0708018950915326,1.158202976543287,0.08740108145175446,0.0
